Time,Value
2022-11-22 07:32:33,1237
2022-11-22 07:31:33,1197
2022-11-22 07:30:33,1171
2022-11-22 07:29:33,1178
2022-11-22 07:28:33,1202
2022-11-22 07:27:33,1227
2022-11-22 07:26:33,1262
2022-11-22 07:25:33,1234
2022-11-22 07:24:33,1227
2022-11-22 07:23:33,1185
2022-11-22 07:22:33,1221
2022-11-22 07:21:33,1265
2022-11-22 07:20:33,1255
2022-11-22 07:19:33,1220
2022-11-22 07:18:33,1196
2022-11-22 07:17:33,1157
2022-11-22 07:16:33,1172
2022-11-22 07:15:33,1154
2022-11-22 07:14:33,1132
2022-11-22 07:13:33,1080
2022-11-22 07:12:33,1018
2022-11-22 07:11:33,1005
2022-11-22 07:10:33,1014
2022-11-22 07:09:33,1053
2022-11-22 07:08:33,1087
2022-11-22 07:07:33,1043
2022-11-22 07:06:33,986
2022-11-22 07:05:33,978
2022-11-22 07:04:33,1009
2022-11-22 07:03:33,1042
2022-11-22 07:02:33,1120
2022-11-22 07:01:33,1108
2022-11-22 07:00:33,1116
2022-11-22 06:59:33,1088
2022-11-22 06:58:33,1091
2022-11-22 06:57:33,1135
2022-11-22 06:56:33,1119
2022-11-22 06:55:33,1087
2022-11-22 06:54:33,1097
2022-11-22 06:53:33,1058
2022-11-22 06:52:33,1032
2022-11-22 06:51:33,1009
2022-11-22 06:50:33,1035
2022-11-22 06:49:33,1056
2022-11-22 06:48:33,1027
2022-11-22 06:47:33,1050
2022-11-22 06:46:33,999
2022-11-22 06:45:33,991
2022-11-22 06:44:33,977
2022-11-22 06:43:33,980
2022-11-22 06:42:33,915
2022-11-22 06:41:33,889
2022-11-22 06:40:33,875
2022-11-22 06:39:33,850
2022-11-22 06:38:33,852
2022-11-22 06:37:33,868
2022-11-22 06:36:33,925
2022-11-22 06:35:33,919
2022-11-22 06:34:33,955
2022-11-22 06:33:33,990
2022-11-22 06:32:33,1024
2022-11-22 06:31:33,999
2022-11-22 06:30:33,1012
2022-11-22 06:29:33,994
2022-11-22 06:28:33,1005
2022-11-22 06:27:33,1005
2022-11-22 06:26:33,1077
2022-11-22 06:25:33,1118
2022-11-22 06:24:33,1134
2022-11-22 06:23:33,1197
2022-11-22 06:22:33,1221
2022-11-22 06:21:33,1205
2022-11-22 06:20:33,1219
2022-11-22 06:19:33,1237
2022-11-22 06:18:33,1208
2022-11-22 06:17:33,1154
2022-11-22 06:16:33,1192
2022-11-22 06:15:33,1236
2022-11-22 06:14:33,1244
2022-11-22 06:13:33,1279
2022-11-22 06:12:33,1259
2022-11-22 06:11:32,1235
2022-11-22 06:10:32,1249
2022-11-22 06:09:32,1226
2022-11-22 06:08:32,1193
2022-11-22 06:07:32,1225
2022-11-22 06:06:32,1260
2022-11-22 06:05:32,1263
2022-11-22 06:04:32,1273
2022-11-22 06:03:32,1372
2022-11-22 06:02:32,1373
2022-11-22 06:01:32,1403
2022-11-22 06:00:32,1354
2022-11-22 05:59:32,1299
2022-11-22 05:58:32,1327
2022-11-22 05:57:32,1237
2022-11-22 05:56:32,1178
2022-11-22 05:55:32,1187
2022-11-22 05:54:32,1202
2022-11-22 05:53:32,1166
2022-11-22 05:52:32,1114
2022-11-22 05:51:32,1103
2022-11-22 05:50:32,1091
2022-11-22 05:49:32,1079
2022-11-22 05:48:32,988
2022-11-22 05:47:32,975
2022-11-22 05:46:32,913
2022-11-22 05:45:32,902
2022-11-22 05:44:32,926
2022-11-22 05:43:32,924
2022-11-22 05:42:32,834
2022-11-22 05:41:32,806
2022-11-22 05:40:32,776
2022-11-22 05:39:32,726
2022-11-22 05:38:32,715
2022-11-22 05:37:32,697
2022-11-22 05:36:32,661
2022-11-22 05:35:32,648
2022-11-22 05:34:32,616
2022-11-22 05:33:32,603
2022-11-22 05:32:32,593
2022-11-22 05:31:32,593
2022-11-22 05:30:32,627
2022-11-22 05:29:32,628
2022-11-22 05:28:32,651
2022-11-22 05:27:32,680
2022-11-22 05:26:32,695
2022-11-22 05:25:32,734
2022-11-22 05:24:32,787
2022-11-22 05:23:32,818
2022-11-22 05:22:32,849
2022-11-22 05:21:32,904
2022-11-22 05:20:32,1037
2022-11-22 05:19:32,1098
2022-11-22 05:18:32,1211
2022-11-22 05:17:32,1211
2022-11-22 05:16:32,1215
2022-11-22 05:15:32,1136
2022-11-22 05:14:32,1139
2022-11-22 05:13:32,1169
2022-11-22 05:12:32,1167
2022-11-22 05:11:32,1152
2022-11-22 05:10:32,1133
2022-11-22 05:09:32,1186
2022-11-22 05:08:32,1143
2022-11-22 05:07:32,1127
2022-11-22 05:06:32,1125
2022-11-22 05:05:32,1210
2022-11-22 05:04:32,1168
2022-11-22 05:03:32,1114
2022-11-22 05:02:32,1148
2022-11-22 05:01:32,1128
2022-11-22 05:00:32,1176
2022-11-22 04:59:32,1146
2022-11-22 04:58:32,1125
2022-11-22 04:57:32,1157
2022-11-22 04:56:32,1178
2022-11-22 04:55:32,1221
2022-11-22 04:54:32,1289
2022-11-22 04:53:32,1280
2022-11-22 04:52:32,1282
2022-11-22 04:51:32,1327
2022-11-22 04:50:32,1339
2022-11-22 04:49:32,1359
2022-11-22 04:48:32,1357
2022-11-22 04:47:32,1315
2022-11-22 04:46:32,1329
2022-11-22 04:45:32,1331
2022-11-22 04:44:32,1280
2022-11-22 04:43:32,1268
2022-11-22 04:42:32,1246
2022-11-22 04:41:32,1239
2022-11-22 04:40:32,1215
2022-11-22 04:39:32,1182
2022-11-22 04:38:32,1165
2022-11-22 04:37:32,1111
2022-11-22 04:36:32,1123
2022-11-22 04:35:32,1099
2022-11-22 04:34:32,1108
2022-11-22 04:33:32,1060
2022-11-22 04:32:32,1059
2022-11-22 04:31:31,1081
2022-11-22 04:30:31,1086
2022-11-22 04:29:31,1098
2022-11-22 04:28:31,1160
2022-11-22 04:27:31,1133
2022-11-22 04:26:31,1193
2022-11-22 04:25:31,1160
2022-11-22 04:24:31,1171
2022-11-22 04:23:31,1184
2022-11-22 04:22:31,1177
2022-11-22 04:21:31,1218
2022-11-22 04:20:31,1290
2022-11-22 04:19:31,1289
2022-11-22 04:18:31,1302
2022-11-22 04:17:31,1314
2022-11-22 04:16:31,1312
2022-11-22 04:15:31,1265
2022-11-22 04:14:31,1240
2022-11-22 04:13:31,1207
2022-11-22 04:12:31,1203
2022-11-22 04:11:31,1188
2022-11-22 04:10:31,1165
2022-11-22 04:09:31,1147
2022-11-22 04:08:31,1119
2022-11-22 04:07:31,1181
2022-11-22 04:06:31,1164
2022-11-22 04:05:31,1214
2022-11-22 04:04:31,1213
2022-11-22 04:03:31,1165
2022-11-22 04:02:31,1193
2022-11-22 04:01:31,1198
2022-11-22 04:00:31,1216
2022-11-22 03:59:31,1183
2022-11-22 03:58:31,1183
2022-11-22 03:57:31,1170
2022-11-22 03:56:31,1151
2022-11-22 03:55:31,1201
2022-11-22 03:54:31,1227
2022-11-22 03:53:31,1237
2022-11-22 03:52:31,1210
2022-11-22 03:51:31,1213
2022-11-22 03:50:31,1231
2022-11-22 03:49:31,1267
2022-11-22 03:48:31,1253
2022-11-22 03:47:31,1256
2022-11-22 03:46:31,1262
2022-11-22 03:45:31,1212
2022-11-22 03:44:31,1185
2022-11-22 03:43:31,1191
2022-11-22 03:42:31,1175
2022-11-22 03:41:31,1163
2022-11-22 03:40:31,1199
2022-11-22 03:39:31,1198
2022-11-22 03:38:31,1215
2022-11-22 03:37:31,1230
2022-11-22 03:36:31,1198
2022-11-22 03:35:31,1186
2022-11-22 03:34:31,1154
2022-11-22 03:33:31,1162
2022-11-22 03:32:31,1144
2022-11-22 03:31:31,1138
2022-11-22 03:30:31,1113
2022-11-22 03:29:31,1064
2022-11-22 03:28:31,1020
2022-11-22 03:27:31,1024
2022-11-22 03:26:31,1072
2022-11-22 03:25:31,1038
2022-11-22 03:24:31,1015
2022-11-22 03:23:31,1006
2022-11-22 03:22:31,1026
2022-11-22 03:21:31,1026
2022-11-22 03:20:31,1033
2022-11-22 03:19:31,1025
2022-11-22 03:18:31,1035
2022-11-22 03:17:31,1053
2022-11-22 03:16:31,1077
2022-11-22 03:15:31,1092
2022-11-22 03:14:31,1092
2022-11-22 03:13:31,1103
2022-11-22 03:12:31,1133
2022-11-22 03:11:31,1103
2022-11-22 03:10:31,1079
2022-11-22 03:09:31,1076
2022-11-22 03:08:31,1091
2022-11-22 03:07:31,1082
2022-11-22 03:06:31,1059
2022-11-22 03:05:31,1024
2022-11-22 03:04:31,1047
2022-11-22 03:03:31,1083
2022-11-22 03:02:31,1063
2022-11-22 03:01:31,1080
2022-11-22 03:00:31,1155
2022-11-22 02:59:31,1115
2022-11-22 02:58:31,1124
2022-11-22 02:57:31,1147
2022-11-22 02:56:31,1181
2022-11-22 02:55:31,1194
2022-11-22 02:54:31,1195
2022-11-22 02:53:31,1220
2022-11-22 02:52:31,1220
2022-11-22 02:51:30,1211
2022-11-22 02:50:30,1221
2022-11-22 02:49:30,1239
2022-11-22 02:48:30,1257
2022-11-22 02:47:30,1291
2022-11-22 02:46:30,1310
2022-11-22 02:45:30,1320
2022-11-22 02:44:30,1307
2022-11-22 02:43:30,1342
2022-11-22 02:42:30,1317
2022-11-22 02:41:30,1314
2022-11-22 02:40:30,1302
2022-11-22 02:39:30,1332
2022-11-22 02:38:30,1315
2022-11-22 02:37:30,1312
2022-11-22 02:36:30,1322
2022-11-22 02:35:30,1311
2022-11-22 02:34:30,1289
2022-11-22 02:33:30,1283
2022-11-22 02:32:30,1248
2022-11-22 02:31:30,1248
2022-11-22 02:30:30,1219
2022-11-22 02:29:30,1200
2022-11-22 02:28:30,1189
2022-11-22 02:27:30,1169
2022-11-22 02:26:30,1173
2022-11-22 02:25:30,1167
2022-11-22 02:24:30,1137
2022-11-22 02:23:30,1102
2022-11-22 02:22:30,1115
2022-11-22 02:21:30,1102
2022-11-22 02:20:30,1077
2022-11-22 02:19:30,1048
2022-11-22 02:18:30,1031
2022-11-22 02:17:30,998
2022-11-22 02:16:30,976
2022-11-22 02:15:30,959
2022-11-22 02:14:30,959
2022-11-22 02:13:30,1008
2022-11-22 02:12:30,1037
2022-11-22 02:11:30,1051
2022-11-22 02:10:30,1006
2022-11-22 02:09:30,1028
2022-11-22 02:08:30,998
2022-11-22 02:07:30,987
2022-11-22 02:06:30,994
2022-11-22 02:05:30,1029
2022-11-22 02:04:30,1051
2022-11-22 02:03:30,1083
2022-11-22 02:02:30,1120
2022-11-22 02:01:30,1107
2022-11-22 02:00:30,1084
2022-11-22 01:59:30,1081
2022-11-22 01:58:30,1085
2022-11-22 01:57:30,1057
2022-11-22 01:56:30,1022
2022-11-22 01:55:30,1026
2022-11-22 01:54:30,1028
2022-11-22 01:53:30,1027
2022-11-22 01:52:30,1055
2022-11-22 01:51:30,1031
2022-11-22 01:50:30,1086
2022-11-22 01:49:30,1114
2022-11-22 01:48:30,1151
2022-11-22 01:47:30,1149
2022-11-22 01:46:30,1179
2022-11-22 01:45:30,1192
2022-11-22 01:44:30,1207
2022-11-22 01:43:30,1246
2022-11-22 01:42:30,1249
2022-11-22 01:41:30,1250
2022-11-22 01:40:30,1249
2022-11-22 01:39:30,1252
2022-11-22 01:38:30,1325
2022-11-22 01:37:30,1311
2022-11-22 01:36:30,1312
2022-11-22 01:35:30,1333
2022-11-22 01:34:30,1373
2022-11-22 01:33:30,1445
2022-11-22 01:32:30,1415
2022-11-22 01:31:30,1411
2022-11-22 01:30:30,1406
2022-11-22 01:29:30,1410
2022-11-22 01:28:30,1412
2022-11-22 01:27:30,1372
2022-11-22 01:26:30,1385
2022-11-22 01:25:30,1360
2022-11-22 01:24:30,1356
2022-11-22 01:23:30,1390
2022-11-22 01:22:30,1369
2022-11-22 01:21:30,1397
2022-11-22 01:20:30,1421
2022-11-22 01:19:30,1404
2022-11-22 01:18:30,1425
2022-11-22 01:17:30,1428
2022-11-22 01:16:30,1414
2022-11-22 01:15:30,1427
2022-11-22 01:14:30,1434
2022-11-22 01:13:30,1427
2022-11-22 01:12:30,1443
2022-11-22 01:11:29,1420
2022-11-22 01:10:29,1376
2022-11-22 01:09:29,1391
2022-11-22 01:08:29,1419
2022-11-22 01:07:29,1409
2022-11-22 01:06:29,1465
2022-11-22 01:05:29,1518
2022-11-22 01:04:29,1571
2022-11-22 01:03:29,1557
2022-11-22 01:02:29,1598
2022-11-22 01:01:29,1687
2022-11-22 01:00:29,1805
2022-11-22 00:59:29,1813
2022-11-22 00:58:29,1846
2022-11-22 00:57:29,1815
2022-11-22 00:56:29,1841
2022-11-22 00:55:29,1865
2022-11-22 00:54:29,1883
2022-11-22 00:53:29,1902
2022-11-22 00:52:29,1953
2022-11-22 00:51:29,1980
2022-11-22 00:50:29,1997
2022-11-22 00:49:29,2021
2022-11-22 00:48:29,2051
2022-11-22 00:47:29,2064
2022-11-22 00:46:29,2099
2022-11-22 00:45:29,2101
2022-11-22 00:44:29,2066
2022-11-22 00:43:29,2114
2022-11-22 00:42:29,2170
2022-11-22 00:41:29,2175
2022-11-22 00:40:29,2170
2022-11-22 00:39:29,2197
2022-11-22 00:38:29,2256
2022-11-22 00:37:29,2276
2022-11-22 00:36:29,2222
2022-11-22 00:35:29,2268
2022-11-22 00:34:29,2278
2022-11-22 00:33:29,2249
2022-11-22 00:32:29,2354
2022-11-22 00:31:29,2477
2022-11-22 00:30:29,2521
2022-11-22 00:29:29,2546
2022-11-22 00:28:29,2582
2022-11-22 00:27:29,2516
2022-11-22 00:26:29,2585
2022-11-22 00:25:29,2656
2022-11-22 00:24:29,2808
2022-11-22 00:23:29,2823
2022-11-22 00:22:29,2906
2022-11-22 00:21:29,2999
2022-11-22 00:20:29,3046
2022-11-22 00:19:29,3112
2022-11-22 00:18:29,3120
2022-11-22 00:17:29,3166
2022-11-22 00:16:29,3179
2022-11-22 00:15:29,3188
2022-11-22 00:14:29,3233
2022-11-22 00:13:29,3314
2022-11-22 00:12:29,3348
2022-11-22 00:11:29,3299
2022-11-22 00:10:29,3380
2022-11-22 00:09:29,3549
2022-11-22 00:08:29,3448
2022-11-22 00:07:29,3561
2022-11-22 00:06:29,3549
2022-11-22 00:05:29,3500
2022-11-22 00:04:29,3552
2022-11-22 00:03:29,3542
2022-11-22 00:02:29,3483
2022-11-22 00:01:29,3495
2022-11-22 00:00:29,3498
2022-11-21 23:59:29,3483
2022-11-21 23:58:29,3434
2022-11-21 23:57:29,3458
2022-11-21 23:56:29,3419
2022-11-21 23:55:29,3417
2022-11-21 23:54:29,3390
2022-11-21 23:53:29,3360
2022-11-21 23:52:29,3323
2022-11-21 23:51:29,3252
2022-11-21 23:50:29,3240
2022-11-21 23:49:29,3166
2022-11-21 23:48:29,3137
2022-11-21 23:47:29,3053
2022-11-21 23:46:29,2928
2022-11-21 23:45:29,2933
2022-11-21 23:44:29,2874
2022-11-21 23:43:29,2759
2022-11-21 23:42:29,2693
2022-11-21 23:41:29,2639
2022-11-21 23:40:29,2622
2022-11-21 23:39:29,2575
2022-11-21 23:38:29,2563
2022-11-21 23:37:29,2452
2022-11-21 23:36:29,2496
2022-11-21 23:35:29,2447
2022-11-21 23:34:29,2352
2022-11-21 23:33:29,2256
2022-11-21 23:32:29,2096
2022-11-21 23:31:28,2060
2022-11-21 23:30:28,1984
2022-11-21 23:29:28,1973
2022-11-21 23:28:28,1915
2022-11-21 23:27:28,1869
2022-11-21 23:26:28,1861
2022-11-21 23:25:28,1814
2022-11-21 23:24:28,1778
2022-11-21 23:23:28,1734
2022-11-21 23:22:28,1691
2022-11-21 23:21:28,1646
2022-11-21 23:20:28,1642
2022-11-21 23:19:28,1567
2022-11-21 23:18:28,1540
2022-11-21 23:17:28,1513
2022-11-21 23:16:28,1476
2022-11-21 23:15:28,1423
2022-11-21 23:14:28,1375
2022-11-21 23:13:28,1320
2022-11-21 23:12:28,1259
2022-11-21 23:11:28,1223
2022-11-21 23:10:28,1138
2022-11-21 23:09:28,1112
2022-11-21 23:08:28,1049
2022-11-21 23:07:28,1007
2022-11-21 23:06:28,940
2022-11-21 23:05:28,889
2022-11-21 23:04:28,856
2022-11-21 23:03:28,836
2022-11-21 23:02:28,821
2022-11-21 23:01:28,800
2022-11-21 23:00:28,768
2022-11-21 22:59:28,757
2022-11-21 22:58:28,729
2022-11-21 22:57:28,709
2022-11-21 22:56:28,692
2022-11-21 22:55:28,673
2022-11-21 22:54:28,665
2022-11-21 22:53:28,661
2022-11-21 22:52:28,620
2022-11-21 22:51:28,616
2022-11-21 22:50:28,618
2022-11-21 22:49:28,604
2022-11-21 22:48:28,589
2022-11-21 22:47:28,582
2022-11-21 22:46:28,564
2022-11-21 22:45:28,554
2022-11-21 22:44:28,544
2022-11-21 22:43:28,528
2022-11-21 22:42:28,515
2022-11-21 22:41:28,512
2022-11-21 22:40:28,504
2022-11-21 22:39:28,503
2022-11-21 22:38:28,499
2022-11-21 22:37:28,489
2022-11-21 22:36:28,486
2022-11-21 22:35:28,472
2022-11-21 22:34:28,461
2022-11-21 22:33:28,447
2022-11-21 22:25:11,2023
2022-11-21 22:24:11,2023
2022-11-21 22:23:11,2040
2022-11-21 22:22:11,2057
2022-11-21 22:21:11,2057
2022-11-21 22:20:11,2101
2022-11-21 22:19:11,2104
2022-11-21 22:18:11,2141
2022-11-21 22:17:11,2138
2022-11-21 22:16:11,2138
2022-11-21 22:15:11,2200
2022-11-21 22:14:11,2212
2022-11-21 22:13:11,2234
2022-11-21 22:12:11,2246
2022-11-21 22:11:11,2271
2022-11-21 22:10:11,2305
2022-11-21 22:09:11,2364
2022-11-21 22:08:11,2334
2022-11-21 22:07:11,2359
2022-11-21 22:06:11,2376
2022-11-21 22:05:10,2403
2022-11-21 22:04:10,2408
2022-11-21 22:03:10,2403
2022-11-21 22:02:10,2469
2022-11-21 22:01:10,2474
2022-11-21 22:00:10,2528
