Time,Value
2022-11-01 21:42:07,639
2022-11-01 21:41:37,652
2022-11-01 21:41:07,661
2022-11-01 21:40:37,665
2022-11-01 21:40:07,680
2022-11-01 21:39:37,704
2022-11-01 21:39:07,718
2022-11-01 21:38:37,730
2022-11-01 21:38:07,744
2022-11-01 21:37:37,755
2022-11-01 21:37:07,772
2022-11-01 21:36:37,788
2022-11-01 21:36:07,810
2022-11-01 21:35:37,818
2022-11-01 21:35:07,832
2022-11-01 21:34:37,840
2022-11-01 21:34:07,853
2022-11-01 21:33:37,851
2022-11-01 21:33:07,847
2022-11-01 21:32:37,852
2022-11-01 21:32:07,844
2022-11-01 21:31:37,847
2022-11-01 21:31:07,842
2022-11-01 21:30:37,842
2022-11-01 21:30:07,841
2022-11-01 21:29:37,841
2022-11-01 21:29:07,835
2022-11-01 21:28:37,832
2022-11-01 21:28:07,830
2022-11-01 21:27:37,825
2022-11-01 21:27:07,820
2022-11-01 21:26:37,817
2022-11-01 21:26:07,805
2022-11-01 21:25:37,794
2022-11-01 21:25:07,785
2022-11-01 21:24:37,776
2022-11-01 21:24:07,765
2022-11-01 21:23:37,746
2022-11-01 21:23:07,733
2022-11-01 21:22:37,720
2022-11-01 21:22:07,698
2022-11-01 21:21:37,693
2022-11-01 21:21:07,677
2022-11-01 21:20:37,657
2022-11-01 21:20:07,651
2022-11-01 21:19:37,652
2022-11-01 21:19:07,660
2022-11-01 21:18:37,662
2022-11-01 21:18:07,672
2022-11-01 21:17:37,675
2022-11-01 21:17:07,684
2022-11-01 21:16:37,707
2022-11-01 21:16:07,713
2022-11-01 21:15:37,722
2022-11-01 21:15:07,734
2022-11-01 21:14:37,749
2022-11-01 21:14:07,759
2022-11-01 21:13:37,782
2022-11-01 21:13:07,798
2022-11-01 21:12:37,816
2022-11-01 21:12:07,832
2022-11-01 21:11:37,854
2022-11-01 21:11:07,876
2022-11-01 21:10:37,927
2022-11-01 21:10:07,926
2022-11-01 21:09:37,937
2022-11-01 21:09:07,947
2022-11-01 21:08:37,960
2022-11-01 21:08:07,978
2022-11-01 21:07:37,956
2022-11-01 21:07:07,982
2022-11-01 21:06:37,951
2022-11-01 21:06:07,932
2022-11-01 21:05:37,931
2022-11-01 21:05:07,927
2022-11-01 21:04:37,927
2022-11-01 21:04:07,894
2022-11-01 21:03:37,896
2022-11-01 21:03:07,882
2022-11-01 21:02:36,852
2022-11-01 21:02:06,849
2022-11-01 21:01:36,850
2022-11-01 21:01:06,841
2022-11-01 21:00:36,837
2022-11-01 21:00:06,828
2022-11-01 20:59:36,811
2022-11-01 20:59:06,793
2022-11-01 20:58:36,785
2022-11-01 20:58:06,770
2022-11-01 20:57:36,749
2022-11-01 20:57:06,735
2022-11-01 20:56:36,736
2022-11-01 20:56:06,730
2022-11-01 20:55:36,729
2022-11-01 20:55:06,728
2022-11-01 20:54:36,731
2022-11-01 20:54:06,747
2022-11-01 20:53:36,756
2022-11-01 20:53:06,760
2022-11-01 20:52:36,773
2022-11-01 20:52:06,780
2022-11-01 20:51:36,797
2022-11-01 20:51:06,819
2022-11-01 20:50:36,824
2022-11-01 20:50:06,836
2022-11-01 20:49:36,848
2022-11-01 20:49:06,875
2022-11-01 20:48:36,927
2022-11-01 20:48:06,952
2022-11-01 20:47:36,987
2022-11-01 20:47:06,1004
2022-11-01 20:46:36,1015
2022-11-01 20:46:06,1039
2022-11-01 20:45:36,1046
2022-11-01 20:45:06,1038
2022-11-01 20:44:36,1021
2022-11-01 20:44:06,1024
2022-11-01 20:43:36,1008
2022-11-01 20:43:06,1010
2022-11-01 20:42:36,991
2022-11-01 20:42:06,986
2022-11-01 20:41:36,998
2022-11-01 20:41:06,967
2022-11-01 20:40:36,968
2022-11-01 20:40:06,941
2022-11-01 20:39:36,940
2022-11-01 20:39:06,922
2022-11-01 20:38:36,924
2022-11-01 20:38:06,907
2022-11-01 20:37:36,887
2022-11-01 20:37:06,870
2022-11-01 20:36:36,862
2022-11-01 20:36:06,854
2022-11-01 20:35:36,844
2022-11-01 20:35:06,844
2022-11-01 20:34:36,834
2022-11-01 20:34:06,826
2022-11-01 20:33:36,817
2022-11-01 20:33:06,816
2022-11-01 20:32:36,801
2022-11-01 20:32:06,810
2022-11-01 20:31:36,811
2022-11-01 20:31:06,816
2022-11-01 20:30:36,828
2022-11-01 20:30:06,817
2022-11-01 20:29:36,820
2022-11-01 20:29:06,832
2022-11-01 20:28:36,845
2022-11-01 20:28:06,842
2022-11-01 20:27:36,852
2022-11-01 20:27:06,858
2022-11-01 20:26:36,863
2022-11-01 20:26:06,884
2022-11-01 20:25:36,881
2022-11-01 20:25:06,912
2022-11-01 20:24:36,902
2022-11-01 20:24:06,931
2022-11-01 20:23:36,916
2022-11-01 20:23:06,923
2022-11-01 20:22:36,923
2022-11-01 20:22:06,914
2022-11-01 20:21:36,914
2022-11-01 20:21:06,904
2022-11-01 20:20:36,892
2022-11-01 20:20:06,893
2022-11-01 20:19:36,861
2022-11-01 20:19:06,872
2022-11-01 20:18:36,854
2022-11-01 20:18:06,852
2022-11-01 20:17:36,839
2022-11-01 20:17:06,836
2022-11-01 20:16:36,820
2022-11-01 20:16:06,808
2022-11-01 20:15:36,790
2022-11-01 20:15:06,776
2022-11-01 20:14:36,768
2022-11-01 20:14:06,748
2022-11-01 20:13:36,742
2022-11-01 20:13:06,719
2022-11-01 20:12:35,700
2022-11-01 20:12:05,678
2022-11-01 20:11:35,669
2022-11-01 20:11:05,657
2022-11-01 20:10:35,637
2022-11-01 20:10:05,627
2022-11-01 20:09:35,596
2022-11-01 20:09:05,571
2022-11-01 20:08:35,530
2022-11-01 20:08:05,489
2022-11-01 20:07:35,482
2022-11-01 20:07:05,489
2022-11-01 20:06:35,492
2022-11-01 20:06:05,496
2022-11-01 20:05:35,506
2022-11-01 20:05:05,503
2022-11-01 20:04:35,507
2022-11-01 20:04:05,516
2022-11-01 20:03:35,540
2022-11-01 20:03:05,552
2022-11-01 20:02:35,580
2022-11-01 20:02:05,603
2022-11-01 20:01:35,638
2022-11-01 20:01:05,702
2022-11-01 20:00:35,783
2022-11-01 20:00:05,893
2022-11-01 19:59:35,1211
2022-11-01 19:59:05,1549
2022-11-01 19:58:35,495
2022-11-01 19:58:05,499
2022-11-01 19:57:35,488
2022-11-01 19:57:05,483
2022-11-01 19:56:35,485
2022-11-01 19:56:05,488
2022-11-01 19:55:35,481
2022-11-01 19:55:05,491
2022-11-01 19:54:35,498
2022-11-01 19:54:05,501
2022-11-01 19:53:35,507
2022-11-01 19:53:05,509
2022-11-01 19:52:35,505
2022-11-01 19:52:05,511
2022-11-01 19:51:35,510
2022-11-01 19:51:05,510
2022-11-01 19:50:35,506
2022-11-01 19:50:05,508
2022-11-01 19:49:35,513
2022-11-01 19:49:05,509
2022-11-01 19:48:35,506
2022-11-01 19:48:05,505
2022-11-01 19:47:35,513
2022-11-01 19:47:05,498
2022-11-01 19:46:35,499
2022-11-01 19:46:05,499
2022-11-01 19:45:35,496
2022-11-01 19:45:05,494
2022-11-01 19:44:35,487
2022-11-01 19:44:05,477
2022-11-01 19:43:35,490
2022-11-01 19:43:05,485
2022-11-01 19:42:35,490
2022-11-01 19:42:05,486
2022-11-01 19:41:35,489
2022-11-01 19:41:05,489
2022-11-01 19:40:35,482
2022-11-01 19:40:05,469
2022-11-01 19:39:35,474
2022-11-01 19:39:05,478
2022-11-01 19:38:35,483
2022-11-01 19:38:05,482
2022-11-01 19:37:35,478
2022-11-01 19:37:05,471
2022-11-01 19:36:35,478
2022-11-01 19:36:05,479
2022-11-01 19:35:35,478
2022-11-01 19:35:05,477
2022-11-01 19:34:35,488
2022-11-01 19:34:05,484
2022-11-01 19:33:35,473
2022-11-01 19:33:05,479
2022-11-01 19:32:35,473
2022-11-01 19:32:05,474
2022-11-01 19:31:35,467
2022-11-01 19:31:05,473
2022-11-01 19:30:35,475
2022-11-01 19:30:05,478
2022-11-01 19:29:35,472
2022-11-01 19:29:05,479
2022-11-01 19:28:35,488
2022-11-01 19:28:05,492
2022-11-01 19:27:35,483
2022-11-01 19:27:05,483
2022-11-01 19:26:35,481
2022-11-01 19:26:05,473
2022-11-01 19:25:35,470
2022-11-01 19:25:05,470
2022-11-01 19:24:35,459
2022-11-01 19:24:05,461
2022-11-01 19:23:35,455
2022-11-01 19:23:05,455
2022-11-01 19:22:34,457
2022-11-01 19:22:04,454
2022-11-01 19:21:34,458
2022-11-01 19:21:04,459
2022-11-01 19:20:34,466
2022-11-01 19:20:04,458
2022-11-01 19:19:34,461
2022-11-01 19:19:04,463
2022-11-01 19:18:34,460
2022-11-01 19:18:04,444
2022-11-01 19:17:34,445
2022-11-01 19:17:04,447
2022-11-01 19:16:34,457
2022-11-01 19:16:04,455
2022-11-01 19:15:34,473
2022-11-01 19:15:04,456
2022-11-01 19:14:34,447
2022-11-01 19:14:04,442
2022-11-01 19:13:34,449
2022-11-01 19:13:04,444
2022-11-01 19:12:34,438
2022-11-01 19:12:04,431
2022-11-01 19:11:34,441
2022-11-01 19:11:04,435
2022-11-01 19:10:34,430
2022-11-01 19:10:04,423
2022-11-01 19:09:34,413
2022-11-01 19:09:04,418
2022-11-01 19:08:34,411
2022-11-01 19:08:04,408
2022-11-01 19:07:34,402
2022-11-01 19:07:04,406
2022-11-01 19:06:34,411
2022-11-01 19:06:04,402
2022-11-01 19:05:34,401
2022-11-01 19:04:04,403
2022-11-01 07:54:51,403
2022-11-01 07:54:21,405
2022-11-01 07:53:51,403
2022-11-01 07:53:21,408
2022-11-01 07:52:51,410
2022-11-01 07:52:21,405
2022-11-01 07:51:51,409
2022-11-01 07:51:21,409
2022-11-01 07:50:51,407
2022-11-01 07:50:21,412
2022-11-01 07:49:51,406
2022-11-01 07:49:21,407
2022-11-01 07:48:51,417
2022-11-01 07:48:21,424
2022-11-01 07:47:51,418
2022-11-01 07:47:21,427
2022-11-01 07:46:51,422
2022-11-01 07:46:21,435
2022-11-01 07:45:51,437
2022-11-01 07:45:21,440
2022-11-01 07:44:51,437
2022-11-01 07:44:21,440
2022-11-01 07:43:51,439
2022-11-01 07:43:21,434
2022-11-01 07:42:51,444
2022-11-01 07:42:20,440
2022-11-01 07:41:50,437
2022-11-01 07:41:20,438
2022-11-01 07:40:50,441
2022-11-01 07:40:20,434
2022-11-01 07:39:50,429
2022-11-01 07:39:20,429
2022-11-01 07:38:50,435
2022-11-01 07:38:20,425
2022-11-01 07:37:50,433
2022-11-01 07:37:20,434
2022-11-01 07:36:50,429
2022-11-01 07:36:20,425
2022-11-01 07:35:50,423
2022-11-01 07:35:20,432
2022-11-01 07:34:50,424
2022-11-01 07:34:20,422
2022-11-01 07:33:50,427
2022-11-01 07:33:20,424
2022-11-01 07:32:50,425
2022-11-01 07:32:20,420
2022-11-01 07:31:50,433
2022-11-01 07:31:20,429
2022-11-01 07:30:50,430
2022-11-01 07:30:20,429
2022-11-01 07:29:50,431
2022-11-01 07:29:20,435
2022-11-01 07:28:50,431
2022-11-01 07:28:20,433
2022-11-01 07:27:50,438
2022-11-01 07:27:20,441
2022-11-01 07:26:50,443
2022-11-01 07:26:20,444
2022-11-01 07:25:50,440
2022-11-01 07:25:20,445
2022-11-01 07:24:50,443
2022-11-01 07:24:20,450
2022-11-01 07:23:50,445
2022-11-01 07:23:20,445
2022-11-01 07:22:50,444
2022-11-01 07:22:20,449
2022-11-01 07:21:50,446
2022-11-01 07:21:20,447
2022-11-01 07:20:50,452
2022-11-01 07:20:20,447
2022-11-01 07:19:50,454
2022-11-01 07:19:20,445
2022-11-01 07:18:50,455
2022-11-01 07:18:20,447
2022-11-01 07:17:50,447
2022-11-01 07:17:20,446
2022-11-01 07:16:50,440
2022-11-01 07:16:20,453
2022-11-01 07:15:50,449
2022-11-01 07:15:20,448
2022-11-01 07:14:50,445
2022-11-01 07:14:20,441
2022-11-01 07:13:50,446
2022-11-01 07:13:20,439
2022-11-01 07:12:50,440
2022-11-01 07:12:20,445
2022-11-01 07:11:50,445
2022-11-01 07:11:20,444
2022-11-01 07:10:50,446
2022-11-01 07:10:20,445
2022-11-01 07:09:50,437
2022-11-01 07:09:20,436
2022-11-01 07:08:50,443
2022-11-01 07:08:20,435
2022-11-01 07:07:50,438
2022-11-01 07:07:20,436
2022-11-01 07:06:50,431
2022-11-01 07:06:20,433
2022-11-01 07:05:50,435
2022-11-01 07:05:20,436
2022-11-01 07:04:50,426
2022-11-01 07:04:20,426
2022-11-01 07:03:50,425
2022-11-01 07:03:20,428
2022-11-01 07:02:50,432
2022-11-01 07:02:20,431
2022-11-01 07:01:50,425
2022-11-01 07:01:20,428
2022-11-01 07:00:50,427
2022-11-01 07:00:20,424
2022-11-01 06:59:50,422
2022-11-01 06:59:20,426
2022-11-01 06:58:50,425
2022-11-01 06:58:20,418
2022-11-01 06:57:50,424
2022-11-01 06:57:20,416
2022-11-01 06:56:50,415
2022-11-01 06:56:20,411
2022-11-01 06:55:50,405
2022-11-01 06:55:20,410
2022-11-01 06:54:50,414
2022-11-01 06:54:20,409
2022-11-01 06:53:50,413
2022-11-01 06:53:20,412
2022-11-01 06:52:50,415
2022-11-01 06:52:19,407
2022-11-01 06:51:49,407
2022-11-01 06:50:49,410
2022-11-01 06:50:19,403
2022-11-01 06:49:49,403
2022-10-31 18:45:05,402
2022-10-31 18:43:05,405
2022-10-31 18:42:35,407
2022-10-31 18:42:05,408
2022-10-31 18:41:35,402
2022-10-31 18:41:05,404
2022-10-31 18:40:35,407
2022-10-31 18:40:05,409
2022-10-31 18:39:35,410
2022-10-31 18:39:05,411
2022-10-31 18:38:35,407
2022-10-31 18:38:05,410
2022-10-31 18:37:35,415
2022-10-31 18:37:05,419
2022-10-31 18:36:35,408
2022-10-31 18:36:05,409
2022-10-31 18:35:35,408
2022-10-31 18:35:05,406
2022-10-31 18:34:35,406
2022-10-31 18:34:05,407
2022-10-31 18:33:35,409
2022-10-31 18:33:05,411
2022-10-31 18:32:35,419
2022-10-31 18:32:05,413
2022-10-31 18:31:35,410
2022-10-31 18:31:05,411
2022-10-31 18:30:35,413
2022-10-31 18:30:05,412
2022-10-31 18:29:35,416
2022-10-31 18:29:05,428
2022-10-31 18:28:35,424
2022-10-31 18:28:05,427
2022-10-31 18:27:35,430
2022-10-31 18:27:05,423
2022-10-31 18:26:35,423
2022-10-31 18:26:05,428
2022-10-31 18:25:35,428
2022-10-31 18:25:05,424
2022-10-31 18:24:35,425
2022-10-31 18:24:05,431
2022-10-31 18:23:35,418
2022-10-31 18:23:05,431
2022-10-31 18:22:35,427
2022-10-31 18:22:04,428
2022-10-31 18:21:34,426
2022-10-31 18:21:04,418
2022-10-31 18:20:34,431
2022-10-31 18:20:04,429
2022-10-31 18:19:34,424
2022-10-31 18:19:04,424
2022-10-31 18:18:34,416
2022-10-31 18:18:04,413
2022-10-31 18:17:34,421
2022-10-31 18:17:04,408
2022-10-31 18:16:34,406
2022-10-31 18:16:04,405
2022-10-31 18:15:34,404
2022-10-31 18:15:04,406
2022-10-30 11:21:57,405
2022-10-30 11:21:27,402
2022-10-30 11:12:27,404
2022-10-30 11:11:57,404
2022-10-30 11:11:27,403
2022-10-30 11:10:57,406
2022-10-30 11:10:27,401
2022-10-30 11:09:57,407
2022-10-30 11:09:27,403
2022-10-30 10:58:57,401
2022-10-30 10:53:57,412
2022-10-30 10:53:27,408
2022-10-30 10:52:57,423
2022-10-30 10:52:27,424
2022-10-30 10:51:57,423
2022-10-30 10:51:27,419
2022-10-30 10:50:57,427
2022-10-30 10:50:27,421
2022-10-30 10:49:57,412
2022-10-30 10:49:27,410
2022-10-30 10:48:57,403
2022-10-30 10:48:27,406
2022-10-30 10:37:56,401
2022-10-30 10:37:26,412
2022-10-30 10:36:56,412
2022-10-30 10:36:26,417
2022-10-30 10:35:56,415
2022-10-30 10:35:26,416
2022-10-30 10:34:56,417
2022-10-30 10:34:26,414
2022-10-30 10:33:56,401
2022-10-30 10:28:56,405
2022-10-30 10:28:26,408
2022-10-30 10:27:56,417
2022-10-30 10:27:26,428
2022-10-30 10:26:56,428
2022-10-30 10:26:26,436
2022-10-30 10:25:56,437
2022-10-30 10:25:26,441
2022-10-30 10:24:56,445
2022-10-30 10:24:26,437
2022-10-30 10:23:56,443
2022-10-30 10:23:26,455
2022-10-30 10:22:56,451
2022-10-30 10:22:26,456
2022-10-30 10:21:56,456
2022-10-30 10:21:26,456
2022-10-30 10:20:56,453
2022-10-30 10:20:26,457
2022-10-30 10:19:56,466
2022-10-30 10:19:26,473
2022-10-30 10:18:56,478
2022-10-30 10:18:26,469
2022-10-30 10:17:56,469
2022-10-30 10:17:26,469
2022-10-30 10:16:56,478
2022-10-30 10:16:26,472
2022-10-30 10:15:56,479
2022-10-30 10:15:26,472
2022-10-30 10:14:56,473
2022-10-30 10:14:26,460
2022-10-30 10:13:56,463
2022-10-30 10:13:26,466
2022-10-30 10:12:56,464
2022-10-30 10:12:26,463
2022-10-30 10:11:56,462
2022-10-30 10:11:26,463
2022-10-30 10:10:56,452
2022-10-30 10:10:26,458
2022-10-30 10:09:56,459
2022-10-30 10:09:26,466
2022-10-30 10:08:56,475
2022-10-30 10:08:26,478
2022-10-30 10:07:56,485
2022-10-30 10:07:26,499
2022-10-30 10:06:56,500
2022-10-30 10:06:26,501
2022-10-30 10:05:56,506
2022-10-30 10:05:26,506
2022-10-30 10:04:56,503
2022-10-30 10:04:26,498
2022-10-30 10:03:56,507
2022-10-30 10:03:26,506
2022-10-30 10:02:56,503
2022-10-30 10:02:26,511
2022-10-30 10:01:56,505
2022-10-30 10:01:26,506
2022-10-30 10:00:56,513
2022-10-30 10:00:26,514
2022-10-30 09:59:56,516
2022-10-30 09:59:26,523
2022-10-30 09:58:56,540
2022-10-30 09:58:26,554
2022-10-30 09:57:56,559
2022-10-30 09:57:26,559
2022-10-30 09:56:56,567
2022-10-30 09:56:26,576
2022-10-30 09:55:56,578
2022-10-30 09:55:26,578
2022-10-30 09:54:56,586
2022-10-30 09:54:26,587
2022-10-30 09:53:56,593
2022-10-30 09:53:26,594
2022-10-30 09:52:56,597
2022-10-30 09:52:26,595
2022-10-30 09:51:55,604
2022-10-30 09:51:25,602
2022-10-30 09:50:55,603
2022-10-30 09:50:25,614
2022-10-30 09:49:55,607
2022-10-30 09:49:25,603
2022-10-30 09:48:55,604
2022-10-30 09:48:25,602
2022-10-30 09:47:55,599
2022-10-30 09:47:25,590
2022-10-30 09:46:55,596
2022-10-30 09:46:25,591
2022-10-30 09:45:55,583
2022-10-30 09:45:25,582
2022-10-30 09:44:55,574
2022-10-30 09:44:25,574
2022-10-30 09:43:55,570
2022-10-30 09:43:25,555
2022-10-30 09:42:55,556
2022-10-30 09:42:25,550
2022-10-30 09:41:55,547
2022-10-30 09:41:25,542
2022-10-30 09:40:55,536
2022-10-30 09:40:25,519
2022-10-30 09:39:55,527
2022-10-30 09:39:25,522
2022-10-30 09:38:55,531
2022-10-30 09:38:25,539
2022-10-30 09:37:55,529
2022-10-30 09:37:25,530
2022-10-30 09:36:55,540
2022-10-30 09:36:25,532
2022-10-30 09:35:55,533
2022-10-30 09:35:25,530
2022-10-30 09:34:55,536
2022-10-30 09:34:25,532
2022-10-30 09:33:55,530
2022-10-30 09:33:25,531
2022-10-30 09:32:55,537
2022-10-30 09:32:25,532
2022-10-30 09:31:55,536
2022-10-30 09:31:25,530
2022-10-30 09:30:55,537
2022-10-30 09:30:25,532
2022-10-30 09:29:55,529
2022-10-30 09:29:25,531
2022-10-30 09:28:55,527
2022-10-30 09:28:25,534
2022-10-30 09:27:55,531
2022-10-30 09:27:25,526
2022-10-30 09:26:55,523
2022-10-30 09:26:25,530
2022-10-30 09:25:55,527
2022-10-30 09:25:25,529
2022-10-30 09:24:55,530
2022-10-30 09:24:25,528
2022-10-30 09:23:55,530
2022-10-30 09:23:25,524
2022-10-30 09:22:55,525
2022-10-30 09:22:25,532
2022-10-30 09:21:55,528
2022-10-30 09:21:25,533
2022-10-30 09:20:55,539
2022-10-30 09:20:25,538
2022-10-30 09:19:55,536
2022-10-30 09:19:25,535
2022-10-30 09:18:55,532
2022-10-30 09:18:25,534
2022-10-30 09:17:55,532
2022-10-30 09:17:25,530
2022-10-30 09:16:55,532
2022-10-30 09:16:25,536
2022-10-30 09:15:55,535
2022-10-30 09:15:25,534
2022-10-30 09:14:55,537
2022-10-30 09:14:25,534
2022-10-30 09:13:55,537
2022-10-30 09:13:25,533
2022-10-30 09:12:55,533
2022-10-30 09:12:25,531
2022-10-30 09:11:55,531
2022-10-30 09:11:25,537
2022-10-30 09:10:55,529
2022-10-30 09:10:25,527
2022-10-30 09:09:55,524
2022-10-30 09:09:25,531
2022-10-30 09:08:55,530
2022-10-30 09:08:25,519
2022-10-30 09:07:55,525
2022-10-30 09:07:25,534
2022-10-30 09:06:55,528
2022-10-30 09:06:25,538
2022-10-30 09:05:55,534
2022-10-30 09:05:25,533
2022-10-30 09:04:55,535
2022-10-30 09:04:25,529
2022-10-30 09:03:55,533
2022-10-30 09:03:25,530
2022-10-30 09:02:55,540
2022-10-30 09:02:25,540
2022-10-30 09:01:54,537
2022-10-30 09:01:24,529
2022-10-30 09:00:54,534
2022-10-30 09:00:24,530
2022-10-30 08:59:54,526
2022-10-30 08:59:24,532
2022-10-30 08:58:54,537
2022-10-30 08:58:24,532
2022-10-30 08:57:54,534
2022-10-30 08:57:24,534
2022-10-30 08:56:54,533
2022-10-30 08:56:24,539
2022-10-30 08:55:54,541
2022-10-30 08:55:24,533
2022-10-30 08:54:54,527
2022-10-30 08:54:24,534
2022-10-30 08:53:54,528
2022-10-30 08:53:24,525
2022-10-30 08:52:54,530
2022-10-30 08:52:24,522
2022-10-30 08:51:54,522
2022-10-30 08:51:24,518
2022-10-30 08:50:54,523
2022-10-30 08:50:24,532
2022-10-30 08:49:54,538
2022-10-30 08:49:24,541
2022-10-30 08:48:54,549
2022-10-30 08:48:24,554
2022-10-30 08:47:54,558
2022-10-30 08:47:24,558
2022-10-30 08:46:54,560
2022-10-30 08:46:24,563
2022-10-30 08:45:54,567
2022-10-30 08:45:24,567
2022-10-30 08:44:54,572
2022-10-30 08:44:24,569
2022-10-30 08:43:54,569
2022-10-30 08:43:24,576
2022-10-30 08:42:54,571
2022-10-30 08:42:24,569
2022-10-30 08:41:54,566
2022-10-30 08:41:24,571
2022-10-30 08:40:54,571
2022-10-30 08:40:24,573
2022-10-30 08:39:54,571
2022-10-30 08:39:24,574
2022-10-30 08:38:54,571
2022-10-30 08:38:24,562
2022-10-30 08:37:54,564
2022-10-30 08:37:24,562
2022-10-30 08:36:54,560
2022-10-30 08:36:24,566
2022-10-30 08:35:54,562
2022-10-30 08:35:24,566
2022-10-30 08:34:54,566
2022-10-30 08:34:24,572
2022-10-30 08:33:54,567
2022-10-30 08:33:24,569
2022-10-30 08:32:54,571
2022-10-30 08:32:24,571
2022-10-30 08:31:54,574
2022-10-30 08:31:24,583
2022-10-30 08:30:54,578
2022-10-30 08:30:24,578
2022-10-30 08:29:54,580
2022-10-30 08:29:24,577
2022-10-30 08:28:54,591
2022-10-30 08:28:24,581
2022-10-30 08:27:54,586
2022-10-30 08:27:24,584
2022-10-30 08:26:54,591
2022-10-30 08:26:24,583
2022-10-30 08:25:54,586
2022-10-30 08:25:24,591
2022-10-30 08:24:54,581
2022-10-30 08:24:24,586
2022-10-30 08:23:54,589
2022-10-30 08:23:24,590
2022-10-30 08:22:54,584
2022-10-30 08:22:24,596
2022-10-30 08:21:54,596
2022-10-30 08:21:24,591
2022-10-30 08:20:54,598
2022-10-30 08:20:24,597
2022-10-30 08:19:54,597
2022-10-30 08:19:24,590
2022-10-30 08:18:54,591
2022-10-30 08:18:24,588
2022-10-30 08:17:54,588
2022-10-30 08:17:24,585
2022-10-30 08:16:54,589
2022-10-30 08:16:24,587
2022-10-30 08:15:54,582
2022-10-30 08:15:24,589
2022-10-30 08:14:54,586
2022-10-30 08:14:24,582
2022-10-30 08:13:54,585
2022-10-30 08:13:24,579
2022-10-30 08:12:54,581
2022-10-30 08:12:24,582
2022-10-30 08:11:53,578
2022-10-30 08:11:23,574
2022-10-30 08:10:53,573
2022-10-30 08:10:23,582
2022-10-30 08:09:53,580
2022-10-30 08:09:23,574
2022-10-30 08:08:53,570
2022-10-30 08:08:23,562
2022-10-30 08:07:53,565
2022-10-30 08:07:23,576
2022-10-30 08:06:53,576
2022-10-30 08:06:23,578
2022-10-30 08:05:53,570
2022-10-30 08:05:23,578
2022-10-30 08:04:53,577
2022-10-30 08:04:23,574
2022-10-30 08:03:53,580
2022-10-30 08:03:23,574
2022-10-30 08:02:53,573
2022-10-30 08:02:23,576
2022-10-30 08:01:53,566
2022-10-30 08:01:23,569
2022-10-30 08:00:53,569
2022-10-30 08:00:23,564
2022-10-30 07:59:53,565
2022-10-30 07:59:23,572
2022-10-30 07:58:53,575
2022-10-30 07:58:23,572
2022-10-30 07:57:53,565
2022-10-30 07:57:23,566
2022-10-30 07:56:53,566
2022-10-30 07:56:23,564
2022-10-30 07:55:53,565
2022-10-30 07:55:23,562
2022-10-30 07:54:53,563
2022-10-30 07:54:23,560
2022-10-30 07:53:53,563
2022-10-30 07:53:23,563
2022-10-30 07:52:53,559
2022-10-30 07:52:23,558
2022-10-30 07:51:53,560
2022-10-30 07:51:23,560
2022-10-30 07:50:53,560
2022-10-30 07:50:23,562
2022-10-30 07:49:53,574
2022-10-30 07:49:23,574
2022-10-30 07:48:53,564
2022-10-30 07:48:23,565
2022-10-30 07:47:53,560
2022-10-30 07:47:23,560
2022-10-30 07:46:53,552
2022-10-30 07:46:23,554
2022-10-30 07:45:53,555
2022-10-30 07:45:23,543
2022-10-30 07:44:53,553
2022-10-30 07:44:23,553
2022-10-30 07:43:53,545
2022-10-30 07:43:23,549
2022-10-30 07:42:53,551
2022-10-30 07:42:23,549
2022-10-30 07:41:53,554
2022-10-30 07:41:23,559
2022-10-30 07:40:53,565
2022-10-30 07:40:23,574
2022-10-30 07:39:53,561
2022-10-30 07:39:23,566
2022-10-30 07:38:53,563
2022-10-30 07:38:23,572
2022-10-30 07:37:53,565
2022-10-30 07:37:23,575
2022-10-30 07:36:53,567
2022-10-30 07:36:23,570
2022-10-30 07:35:53,569
2022-10-30 07:35:23,574
2022-10-30 07:34:53,576
2022-10-30 07:34:23,569
2022-10-30 07:33:53,576
2022-10-30 07:33:23,565
2022-10-30 07:32:53,568
2022-10-30 07:32:23,567
2022-10-30 07:31:53,566
2022-10-30 07:31:23,567
2022-10-30 07:30:53,550
2022-10-30 07:30:23,561
2022-10-30 07:29:53,555
2022-10-30 07:29:23,563
2022-10-30 07:28:53,561
2022-10-30 07:28:23,554
2022-10-30 07:27:53,573
2022-10-30 07:27:23,569
2022-10-30 07:26:53,574
2022-10-30 07:26:23,585
2022-10-30 07:25:53,591
2022-10-30 07:25:23,587
2022-10-30 07:24:53,604
2022-10-30 07:24:23,617
2022-10-30 07:23:53,623
2022-10-30 07:23:23,631
2022-10-30 07:22:53,642
2022-10-30 07:22:23,646
2022-10-30 07:21:52,650
2022-10-30 07:21:22,658
2022-10-30 07:20:52,659
2022-10-30 07:20:22,667
2022-10-30 07:19:52,674
2022-10-30 07:19:22,672
2022-10-30 07:18:52,679
2022-10-30 07:18:22,682
2022-10-30 07:17:52,682
2022-10-30 07:17:22,685
2022-10-30 07:16:52,690
2022-10-30 07:16:22,688
2022-10-30 07:15:52,678
2022-10-30 07:15:22,679
2022-10-30 07:14:52,674
2022-10-30 07:14:22,674
2022-10-30 07:13:52,676
2022-10-30 07:13:22,671
2022-10-30 07:12:52,672
2022-10-30 07:12:22,669
2022-10-30 07:11:52,672
2022-10-30 07:11:22,672
2022-10-30 07:10:52,660
2022-10-30 07:10:22,665
